-0.0949346,0.0949346
1.28889,-1.28889
-0.127432,0.127432
0.137032,-0.137032
0.0386518,-0.0386518
-2.17387,2.17387
-0.467847,0.467847
-1.43152,1.43152
-1.42831,1.42831
-0.910234,0.910234
-1.13606,1.13606
-0.743308,0.743308
-1.80819,1.80819
-2.20049,2.20049
-0.182785,0.182785
-0.755599,0.755599
1.17426,-1.17426
1.0043,-1.0043
1.39931,-1.39931
-0.227966,0.227966
-2.68464,2.68464
1.37928,-1.37928
-0.908158,0.908158
-0.704763,0.704763
1.1456,-1.1456
-0.843283,0.843283
-1.56534,1.56534
-0.730086,0.730086
-0.985288,0.985288
0.521458,-0.521458
-0.905163,0.905163
-1.27688,1.27688
-1.27492,1.27492
-0.247851,0.247851
-0.730725,0.730725
-2.45744,2.45744
0.401193,-0.401193
-0.419059,0.419059
-2.74201,2.74201
-1.52335,1.52335
-0.164108,0.164108
-2.2135,2.2135
-1.43058,1.43058
0.92993,-0.92993
-0.673434,0.673434
0.711114,-0.711114
1.6246,-1.6246
0.0944871,-0.0944871
-2.13692,2.13692
-2.47589,2.47589
-2.76425,2.76425
-2.11687,2.11687
-2.6064,2.6064
1.55907,-1.55907
1.10929,-1.10929
-2.42173,2.42173
0.992671,-0.992671
-1.3473,1.3473
0.262984,-0.262984
-1.54896,1.54896
-0.550774,0.550774
-1.98306,1.98306
-1.07492,1.07492
-0.525517,0.525517
-1.54708,1.54708
0.474073,-0.474073
-0.806279,0.806279
0.0155682,-0.0155682
-1.51304,1.51304
-0.0223583,0.0223583
0.728286,-0.728286
-2.65999,2.65999
1.37009,-1.37009
1.06628,-1.06628
-2.0878,2.0878
-1.50841,1.50841
2.8012,-2.8012
2.06489,-2.06489
-2.37246,2.37246
1.69403,-1.69403
2.31097,-2.31097
-0.0386752,0.0386752
-0.706883,0.706883
-0.681811,0.681811
-0.849472,0.849472
-0.164015,0.164015
0.333967,-0.333967
-2.22063,2.22063
-2.41042,2.41042
-1.92682,1.92682
1.52591,-1.52591
0.279684,-0.279684
-1.0669,1.0669
-0.858992,0.858992
2.0473,-2.0473
-1.30688,1.30688
0.0613943,-0.0613943
-1.85568,1.85568
-1.04944,1.04944
0.594578,-0.594578
-0.190476,0.190476
-1.49985,1.49985
-0.406794,0.406794
-2.20481,2.20481
-2.04027,2.04027
-0.943748,0.943748
1.49275,-1.49275
1.66466,-1.66466
-1.30551,1.30551
-1.36744,1.36744
3.3844,-3.3844
-1.43951,1.43951
-1.36112,1.36112
0.202373,-0.202373
1.08602,-1.08602
0.528734,-0.528734
-0.322878,0.322878
-1.6608,1.6608
-2.19673,2.19673
1.34481,-1.34481
-1.11204,1.11204
0.229352,-0.229352
1.1039,-1.1039
-1.03097,1.03097
-0.917386,0.917386
0.3159,-0.3159
-0.753907,0.753907
1.0407,-1.0407
-1.09469,1.09469
-0.313032,0.313032
-2.09172,2.09172
-2.72902,2.72902
0.783428,-0.783428
-0.0881984,0.0881984
0.398894,-0.398894
-1.8069,1.8069
1.21389,-1.21389
1.13535,-1.13535
-0.0153021,0.0153021
0.459811,-0.459811
-1.20045,1.20045
-1.55097,1.55097
-0.189835,0.189835
0.647869,-0.647869
0.804999,-0.804999
-1.12306,1.12306
0.938162,-0.938162
0.234001,-0.234001
-0.371391,0.371391
-2.01088,2.01088
-2.06537,2.06537
-1.55844,1.55844
-1.24125,1.24125
-0.749812,0.749812
0.497188,-0.497188
-2.67456,2.67456
-1.4255,1.4255
-1.97794,1.97794
-1.77745,1.77745
0.0893978,-0.0893978
-0.639303,0.639303
-0.390718,0.390718
0.174765,-0.174765
-1.12897,1.12897
-0.923373,0.923373
-2.31383,2.31383
-1.36599,1.36599
-0.541985,0.541985
0.612733,-0.612733
-0.598949,0.598949
-1.96439,1.96439
-1.39271,1.39271
-0.323221,0.323221
-1.16771,1.16771
-0.467915,0.467915
-1.13096,1.13096
-3.14577,3.14577
1.0891,-1.0891
-0.832771,0.832771
0.605964,-0.605964
-1.8406,1.8406
-1.10964,1.10964
-1.66941,1.66941
0.274699,-0.274699
-1.71138,1.71138
1.77026,-1.77026
-1.6468,1.6468
1.7022,-1.7022
-1.65319,1.65319
0.507696,-0.507696
1.25988,-1.25988
1.27909,-1.27909
0.73705,-0.73705
-2.07965,2.07965
0.845946,-0.845946
-1.9929,1.9929
-1.45204,1.45204
-2.34232,2.34232
-1.21009,1.21009
-0.248072,0.248072
1.32769,-1.32769
1.52352,-1.52352
1.03187,-1.03187
1.3993,-1.3993
-1.95298,1.95298
-2.48165,2.48165
-1.45615,1.45615
-0.825592,0.825592
-2.37858,2.37858
0.307483,-0.307483
-2.51344,2.51344
1.21944,-1.21944
-0.659109,0.659109
-0.533474,0.533474
-0.588851,0.588851
0.34035,-0.34035
-0.935607,0.935607
-0.700714,0.700714
-1.76428,1.76428
1.20824,-1.20824
1.34213,-1.34213
1.01429,-1.01429
-1.70157,1.70157
0.845146,-0.845146
0.675585,-0.675585
-1.70903,1.70903
0.0686544,-0.0686544
-1.368,1.368
-1.29769,1.29769
0.223648,-0.223648
-1.72965,1.72965
-1.35162,1.35162
-2.81346,2.81346
0.311055,-0.311055
-0.556426,0.556426
-0.952235,0.952235
-0.626321,0.626321
1.5964,-1.5964
-0.296797,0.296797
-2.17484,2.17484
-0.80924,0.80924
0.316055,-0.316055
-1.86805,1.86805
-0.448869,0.448869
0.591624,-0.591624
-0.814976,0.814976
-0.848278,0.848278
-1.25113,1.25113
-0.127854,0.127854
1.0285,-1.0285
-0.757308,0.757308
-2.51783,2.51783
-1.25451,1.25451
0.477996,-0.477996
-2.73588,2.73588
-0.367216,0.367216
-0.782382,0.782382
-0.212991,0.212991
1.44406,-1.44406
-1.51128,1.51128
0.969467,-0.969467
0.298134,-0.298134
-0.974114,0.974114
-0.941871,0.941871
-0.875559,0.875559
0.376368,-0.376368
-0.692188,0.692188
1.06154,-1.06154
1.71423,-1.71423
2.07387,-2.07387
-0.913447,0.913447
1.01461,-1.01461
-1.04863,1.04863
0.545606,-0.545606
-1.03147,1.03147
2.71942,-2.71942
1.36354,-1.36354
-0.43291,0.43291
1.33325,-1.33325
-1.61513,1.61513
0.990101,-0.990101
0.465674,-0.465674
-2.37198,2.37198
-2.11102,2.11102
1.48486,-1.48486
1.12145,-1.12145
-0.447671,0.447671
0.145712,-0.145712
-1.34485,1.34485
1.50798,-1.50798
-0.700879,0.700879
-0.863844,0.863844
-0.764719,0.764719
-0.455087,0.455087
0.131331,-0.131331
1.02461,-1.02461
-0.301492,0.301492
-0.201146,0.201146
-1.02559,1.02559
-2.40584,2.40584
0.329302,-0.329302
-1.13093,1.13093
-0.575971,0.575971
-1.42809,1.42809
0.650363,-0.650363
0.950966,-0.950966
0.841934,-0.841934
2.09417,-2.09417
0.642716,-0.642716
1.94351,-1.94351
0.156508,-0.156508
-0.173299,0.173299
0.319314,-0.319314
0.00952143,-0.00952143
-1.4978,1.4978
-2.47654,2.47654
-1.64142,1.64142
-1.41999,1.41999
-2.18665,2.18665
2.38809,-2.38809
-0.482435,0.482435
1.73601,-1.73601
-0.832227,0.832227
-0.255707,0.255707
-0.221233,0.221233
-0.638469,0.638469
-1.18504,1.18504
0.0834075,-0.0834075
-1.80554,1.80554
-0.439298,0.439298
1.36724,-1.36724
-2.21461,2.21461
0.628109,-0.628109
-1.45953,1.45953
-1.75069,1.75069
-0.923042,0.923042
-0.565408,0.565408
1.12911,-1.12911
0.773954,-0.773954
-0.764271,0.764271
0.653039,-0.653039
0.268627,-0.268627
-0.627911,0.627911
-1.28352,1.28352
-0.996788,0.996788
0.290153,-0.290153
-0.0278398,0.0278398
0.966295,-0.966295
0.980937,-0.980937
-2.04454,2.04454
-0.54176,0.54176
0.839738,-0.839738
-0.55403,0.55403
0.822193,-0.822193
-0.360345,0.360345
-1.32299,1.32299
0.00594434,-0.00594434
-1.01684,1.01684
-1.3655,1.3655
1.08001,-1.08001
0.238981,-0.238981
-1.32834,1.32834
-2.27603,2.27603
-1.92529,1.92529
1.90181,-1.90181
-0.282383,0.282383
-1.14807,1.14807
0.872163,-0.872163
1.01797,-1.01797
-2.19718,2.19718
-0.222501,0.222501
-0.442936,0.442936
-1.38659,1.38659
0.38566,-0.38566
-0.279776,0.279776
-0.389528,0.389528
-2.67952,2.67952
0.835782,-0.835782
1.54023,-1.54023
0.770871,-0.770871
-0.2125,0.2125
-2.79964,2.79964
0.340245,-0.340245
-2.87968,2.87968
-1.85854,1.85854
0.976134,-0.976134
-0.933139,0.933139
-0.876769,0.876769
2.00166,-2.00166
0.901257,-0.901257
0.65829,-0.65829
0.382786,-0.382786
0.129089,-0.129089
0.942772,-0.942772
-0.74931,0.74931
-3.40784,3.40784
-0.0586732,0.0586732
1.21416,-1.21416
1.27607,-1.27607
1.06278,-1.06278
-1.87181,1.87181
1.65906,-1.65906
0.322279,-0.322279
0.106535,-0.106535
-0.204283,0.204283
-1.07418,1.07418
-0.485934,0.485934
-0.593826,0.593826
1.33277,-1.33277
-0.446362,0.446362
1.55749,-1.55749
-2.19575,2.19575
1.6874,-1.6874
-0.386746,0.386746
0.609871,-0.609871
1.37069,-1.37069
-2.0024,2.0024
1.22324,-1.22324
-3.94469,3.94469
-1.5013,1.5013
0.245373,-0.245373
-0.662875,0.662875
0.0116182,-0.0116182
2.64279,-2.64279
2.43272,-2.43272
-1.64939,1.64939
1.78273,-1.78273
1.73816,-1.73816
-3.63807,3.63807
-2.11438,2.11438
-1.90454,1.90454
1.23206,-1.23206
1.00329,-1.00329
-0.960532,0.960532
-0.445104,0.445104
3.12207,-3.12207
-1.91714,1.91714
-0.77287,0.77287
-1.63153,1.63153
-0.916673,0.916673
-1.96788,1.96788
-0.510954,0.510954
-0.523352,0.523352
0.620877,-0.620877
-0.408581,0.408581
-1.11347,1.11347
-3.36126,3.36126
0.637307,-0.637307
-1.82366,1.82366
0.515666,-0.515666
1.00177,-1.00177
-2.12286,2.12286
-1.10999,1.10999
0.800053,-0.800053
-1.43607,1.43607
1.7207,-1.7207
0.256882,-0.256882
-2.09449,2.09449
1.02128,-1.02128
1.72809,-1.72809
1.20231,-1.20231
-0.42726,0.42726
1.1956,-1.1956
-1.67933,1.67933
1.4124,-1.4124
0.83252,-0.83252
1.15518,-1.15518
-0.35028,0.35028
0.159814,-0.159814
-1.80653,1.80653
2.40501,-2.40501
0.626622,-0.626622
1.35043,-1.35043
-0.0441295,0.0441295
0.492984,-0.492984
2.10353,-2.10353
-1.21345,1.21345
-1.07956,1.07956
-0.730555,0.730555
-1.57287,1.57287
-1.58513,1.58513
-1.36039,1.36039
1.70714,-1.70714
1.91976,-1.91976
-1.01482,1.01482
-1.69838,1.69838
-0.630384,0.630384
-1.93618,1.93618
-0.011861,0.011861
-0.315403,0.315403
1.09046,-1.09046
2.93104,-2.93104
1.13024,-1.13024
-1.13917,1.13917
-2.05096,2.05096
-0.314215,0.314215
0.0152321,-0.0152321
-0.714976,0.714976
-1.97572,1.97572
-0.546511,0.546511
1.13355,-1.13355
1.41971,-1.41971
2.97816,-2.97816
0.300892,-0.300892
-1.73364,1.73364
-1.63516,1.63516
0.792852,-0.792852
-1.56533,1.56533
-0.666095,0.666095
-3.05133,3.05133
-0.836354,0.836354
0.445579,-0.445579
2.09477,-2.09477
1.54507,-1.54507
-0.651512,0.651512
0.465922,-0.465922
3.61952,-3.61952
1.55605,-1.55605
-0.103825,0.103825
-1.74504,1.74504
-2.20507,2.20507
0.499011,-0.499011
-0.28352,0.28352
-0.167973,0.167973
1.36382,-1.36382
1.26733,-1.26733
-1.48063,1.48063
-3.02184,3.02184
-2.15776,2.15776
-2.8029,2.8029
-0.655858,0.655858
0.862823,-0.862823
-2.33308,2.33308
2.01454,-2.01454
-0.531562,0.531562
0.683352,-0.683352
2.33597,-2.33597
-0.536203,0.536203
-1.3371,1.3371
-0.261281,0.261281
-1.39776,1.39776
-1.39909,1.39909
-0.565791,0.565791
-1.61131,1.61131
-1.62306,1.62306
0.165685,-0.165685
-0.435261,0.435261
-2.24613,2.24613
1.60472,-1.60472
-0.0664409,0.0664409
-0.215166,0.215166
-0.711829,0.711829
-0.929119,0.929119
-1.29384,1.29384
-0.962585,0.962585
-1.49041,1.49041
-1.00119,1.00119
-2.1119,2.1119
1.36634,-1.36634
-1.35974,1.35974
-0.478924,0.478924
-3.7285,3.7285
0.411393,-0.411393
-1.80233,1.80233
-2.83645,2.83645
-0.301548,0.301548
2.24552,-2.24552
0.258139,-0.258139
-1.89994,1.89994
-1.45759,1.45759
0.332534,-0.332534
-0.973258,0.973258
-1.13263,1.13263
2.85895,-2.85895
-0.518928,0.518928
-2.08339,2.08339
-1.18929,1.18929
4.05943,-4.05943
-0.609713,0.609713
-0.987983,0.987983
-2.11355,2.11355
2.29842,-2.29842
1.19977,-1.19977
0.311952,-0.311952
2.11362,-2.11362
-0.351191,0.351191
1.60305,-1.60305
0.10805,-0.10805
-0.625817,0.625817
1.39779,-1.39779
-2.6759,2.6759
0.759432,-0.759432
-0.118419,0.118419
0.861068,-0.861068
-0.175757,0.175757
-0.293758,0.293758
0.0998358,-0.0998358
0.206049,-0.206049
-0.118574,0.118574
0.483807,-0.483807
-1.63723,1.63723
-3.45825,3.45825
1.10299,-1.10299
-0.0402645,0.0402645
0.498574,-0.498574
-0.732648,0.732648
2.56082,-2.56082
-1.04533,1.04533
-0.611414,0.611414
0.150026,-0.150026
0.231934,-0.231934
1.44661,-1.44661
-1.84312,1.84312
3.84125,-3.84125
1.19361,-1.19361
-2.24231,2.24231
1.07672,-1.07672
1.27776,-1.27776
0.541813,-0.541813
-2.6329,2.6329
-0.39257,0.39257
-1.45675,1.45675
0.273202,-0.273202
-2.93696,2.93696
0.46228,-0.46228
-1.36063,1.36063
-0.0506654,0.0506654
-0.898758,0.898758
-1.45608,1.45608
-0.688469,0.688469
-0.63045,0.63045
-0.695083,0.695083
1.43299,-1.43299
0.85525,-0.85525
0.389527,-0.389527
1.37372,-1.37372
0.000379757,-0.000379757
0.539261,-0.539261
-0.382759,0.382759
1.98488,-1.98488
2.21005,-2.21005
0.993423,-0.993423
0.415003,-0.415003
-0.385122,0.385122
0.234874,-0.234874
-1.56249,1.56249
-2.48571,2.48571
0.224875,-0.224875
0.0157291,-0.0157291
-1.64944,1.64944
0.212582,-0.212582
-0.145221,0.145221
0.901222,-0.901222
-1.53659,1.53659
-0.409968,0.409968
-1.79867,1.79867
0.366293,-0.366293
-2.13457,2.13457
-1.35311,1.35311
0.560973,-0.560973
-2.21739,2.21739
-1.58345,1.58345
0.499063,-0.499063
-1.0617,1.0617
-0.40167,0.40167
-1.45445,1.45445
-3.07855,3.07855
-3.54783,3.54783
-1.61371,1.61371
-1.32188,1.32188
0.617425,-0.617425
-0.115602,0.115602
-1.13865,1.13865
-0.506604,0.506604
0.550218,-0.550218
-2.31537,2.31537
2.06195,-2.06195
-0.865245,0.865245
0.765469,-0.765469
-0.155702,0.155702
-2.14141,2.14141
-0.647724,0.647724
-0.0917024,0.0917024
0.287184,-0.287184
2.59942,-2.59942
0.836872,-0.836872
0.408291,-0.408291
0.320735,-0.320735
0.233454,-0.233454
-2.30453,2.30453
0.156853,-0.156853
-1.92837,1.92837
-1.64934,1.64934
-0.850194,0.850194
-1.7191,1.7191
-1.32627,1.32627
-2.33988,2.33988
-1.30018,1.30018
0.511726,-0.511726
-1.50491,1.50491
-1.8213,1.8213
-0.215383,0.215383
0.820364,-0.820364
0.524768,-0.524768
1.19126,-1.19126
-0.730879,0.730879
0.42223,-0.42223
0.114099,-0.114099
1.84733,-1.84733
-2.05456,2.05456
-1.34229,1.34229
-0.522368,0.522368
-2.75303,2.75303
0.573377,-0.573377
2.6721,-2.6721
0.89222,-0.89222
0.631402,-0.631402
-1.05826,1.05826
-0.75136,0.75136
-2.04974,2.04974
-2.42637,2.42637
-2.62154,2.62154
-1.54669,1.54669
-0.567078,0.567078
-1.24366,1.24366
-0.828128,0.828128
-3.03063,3.03063
1.29189,-1.29189
-0.339421,0.339421
1.8462,-1.8462
-0.691613,0.691613
2.22817,-2.22817
-1.86806,1.86806
2.42841,-2.42841
-0.951128,0.951128
1.08696,-1.08696
0.819875,-0.819875
1.31008,-1.31008
-1.80952,1.80952
1.72867,-1.72867
2.57872,-2.57872
-2.02493,2.02493
0.516002,-0.516002
-0.957403,0.957403
0.805604,-0.805604
-0.286651,0.286651
1.21661,-1.21661
1.11859,-1.11859
-2.63277,2.63277
1.68611,-1.68611
0.323132,-0.323132
-1.11893,1.11893
3.78794,-3.78794
0.345727,-0.345727
-0.848785,0.848785
0.635967,-0.635967
-2.81799,2.81799
0.341868,-0.341868
0.4445,-0.4445
0.667422,-0.667422
1.23867,-1.23867
-0.786237,0.786237
-2.52339,2.52339
1.39652,-1.39652
-0.22781,0.22781
-1.74866,1.74866
1.94341,-1.94341
-0.0943585,0.0943585
-1.35339,1.35339
-2.29754,2.29754
-1.29013,1.29013
1.67072,-1.67072
0.565166,-0.565166
1.75821,-1.75821
-1.04575,1.04575
0.0512196,-0.0512196
0.446599,-0.446599
1.15844,-1.15844
0.45287,-0.45287
-2.19249,2.19249
0.15745,-0.15745
-0.736092,0.736092
-0.43521,0.43521
0.25471,-0.25471
0.174559,-0.174559
2.65934,-2.65934
-2.57554,2.57554
-2.81283,2.81283
1.64777,-1.64777
-1.67057,1.67057
-2.691,2.691
0.873031,-0.873031
-1.8823,1.8823
-1.24705,1.24705
1.08991,-1.08991
0.0598188,-0.0598188
0.425681,-0.425681
-0.425866,0.425866
-1.19577,1.19577
1.92091,-1.92091
-0.135629,0.135629
-0.974532,0.974532
-2.41983,2.41983
-2.35885,2.35885
1.26974,-1.26974
-1.45852,1.45852
-1.83827,1.83827
2.49295,-2.49295
-3.31328,3.31328
-1.54695,1.54695
-1.48713,1.48713
0.744367,-0.744367
-2.32926,2.32926
1.61949,-1.61949
-0.346354,0.346354
1.80069,-1.80069
-1.15009,1.15009
-1.3139,1.3139
-0.655035,0.655035
-1.12688,1.12688
-0.962942,0.962942
-0.679341,0.679341
1.5622,-1.5622
0.0141727,-0.0141727
-1.7994,1.7994
2.18271,-2.18271
-1.8669,1.8669
-0.501865,0.501865
-2.13389,2.13389
-2.06289,2.06289
1.40605,-1.40605
-0.508884,0.508884
-0.702073,0.702073
-3.93571,3.93571
1.72095,-1.72095
1.90421,-1.90421
-2.78768,2.78768
-0.566499,0.566499
0.564944,-0.564944
-0.47675,0.47675
-1.2897,1.2897
-1.31327,1.31327
-0.299567,0.299567
2.70493,-2.70493
1.82344,-1.82344
0.025362,-0.025362
0.962286,-0.962286
-0.817797,0.817797
-0.623194,0.623194
-2.56023,2.56023
-1.30956,1.30956
-1.39521,1.39521
-0.50746,0.50746
2.5231,-2.5231
-1.44157,1.44157
-1.55908,1.55908
-0.792498,0.792498
-0.0730648,0.0730648
-1.89409,1.89409
-2.35091,2.35091
0.776838,-0.776838
-0.346129,0.346129
-2.36096,2.36096
-0.874921,0.874921
1.70131,-1.70131
-0.690163,0.690163
0.421331,-0.421331
-1.3487,1.3487
0.111128,-0.111128
-0.862305,0.862305
-0.0488027,0.0488027
1.16477,-1.16477
0.334593,-0.334593
0.968785,-0.968785
-1.93307,1.93307
-1.42626,1.42626
1.66921,-1.66921
0.766942,-0.766942
-0.960029,0.960029
-0.0434219,0.0434219
0.531968,-0.531968
-2.28255,2.28255
1.75516,-1.75516
-0.483742,0.483742
-3.14067,3.14067
-1.71434,1.71434
-0.421317,0.421317
-0.0360377,0.0360377
-0.897914,0.897914
-0.205435,0.205435
-1.57689,1.57689
0.92453,-0.92453
-1.10988,1.10988
-0.96187,0.96187
-0.408919,0.408919
-0.216789,0.216789
-1.81623,1.81623
-1.79522,1.79522
0.262821,-0.262821
-0.949642,0.949642
0.895694,-0.895694
2.65661,-2.65661
2.13666,-2.13666
-0.00686761,0.00686761
0.94241,-0.94241
2.27184,-2.27184
0.828582,-0.828582
2.25215,-2.25215
-0.642327,0.642327
-0.321429,0.321429
-2.80581,2.80581
-0.659527,0.659527
-0.16609,0.16609
-2.188,2.188
-2.11525,2.11525
0.448819,-0.448819
-2.48523,2.48523
0.0124866,-0.0124866
-2.00774,2.00774
-1.24986,1.24986
-2.29686,2.29686
-0.719206,0.719206
-0.854902,0.854902
0.227139,-0.227139
-0.334819,0.334819
-1.04183,1.04183
-2.00192,2.00192
0.556648,-0.556648
-1.79145,1.79145
0.476267,-0.476267
-0.306507,0.306507
-0.0151306,0.0151306
0.307003,-0.307003
-1.76514,1.76514
-1.67763,1.67763
-0.282649,0.282649
-0.397693,0.397693
0.0124217,-0.0124217
-0.69856,0.69856
0.750761,-0.750761
-1.12303,1.12303
-0.599558,0.599558
-1.71404,1.71404
-0.219112,0.219112
-1.35185,1.35185
-2.66831,2.66831
0.357453,-0.357453
0.613804,-0.613804
-0.0263981,0.0263981
-0.936118,0.936118
-1.12398,1.12398
-1.31795,1.31795
-2.8451,2.8451
1.49014,-1.49014
-1.521,1.521
0.954858,-0.954858
-1.41845,1.41845
-0.984844,0.984844
1.01837,-1.01837
-0.624508,0.624508
-1.17772,1.17772
2.59989,-2.59989
0.952921,-0.952921
0.692808,-0.692808
0.0106041,-0.0106041
1.8155,-1.8155
-1.73116,1.73116
-2.41957,2.41957
0.163957,-0.163957
0.379382,-0.379382
-1.75605,1.75605
0.768854,-0.768854
0.377547,-0.377547
-0.0412484,0.0412484
-1.98561,1.98561
1.55563,-1.55563
-1.40935,1.40935
-0.424066,0.424066
-0.136742,0.136742
0.46873,-0.46873
2.79217,-2.79217
-0.0460806,0.0460806
-0.412906,0.412906
-0.555037,0.555037
-0.554347,0.554347
-2.44288,2.44288
1.02709,-1.02709
0.502746,-0.502746
0.143963,-0.143963
-2.28585,2.28585
-0.30989,0.30989
1.03112,-1.03112
-1.6138,1.6138
-2.6536,2.6536
0.111601,-0.111601
1.37247,-1.37247
-0.728763,0.728763
-2.4845,2.4845
0.195303,-0.195303
0.465077,-0.465077
-0.52343,0.52343
-1.23944,1.23944
-0.694336,0.694336
-0.547757,0.547757
0.949016,-0.949016
2.98046,-2.98046
-2.14715,2.14715
-0.68688,0.68688
-1.52548,1.52548
-1.40247,1.40247
2.34732,-2.34732
-1.22572,1.22572
-0.104198,0.104198
1.13956,-1.13956
-0.185678,0.185678
-0.955559,0.955559
0.350399,-0.350399
1.69945,-1.69945
0.504562,-0.504562
0.174865,-0.174865
-1.44124,1.44124
-1.00882,1.00882
-1.88454,1.88454
-1.86227,1.86227
0.475004,-0.475004
-0.980842,0.980842
0.761264,-0.761264
1.65785,-1.65785
-2.16859,2.16859
1.33515,-1.33515
-0.894761,0.894761
0.77221,-0.77221
0.516226,-0.516226
0.624304,-0.624304
-1.0456,1.0456
-0.363331,0.363331
0.786848,-0.786848
0.35273,-0.35273
-0.235714,0.235714
0.426434,-0.426434
0.00627688,-0.00627688
-0.284003,0.284003
-1.36951,1.36951
0.570587,-0.570587
-1.41168,1.41168
-1.51227,1.51227
-0.910855,0.910855
0.208189,-0.208189
-1.42096,1.42096
-0.706075,0.706075
1.265,-1.265
-1.71201,1.71201
-3.04267,3.04267
-1.41369,1.41369
-0.638227,0.638227
-1.62148,1.62148
-1.71591,1.71591
-0.0768964,0.0768964
-1.08094,1.08094
-0.42371,0.42371
-2.45958,2.45958
-0.618568,0.618568
-2.7804,2.7804
-2.32975,2.32975
-0.690931,0.690931
-2.66135,2.66135
0.788991,-0.788991
-2.82266,2.82266
-9.04166e-06,9.04166e-06
1.34644,-1.34644
1.16029,-1.16029
-1.31868,1.31868
-1.17778,1.17778
0.442482,-0.442482
0.594003,-0.594003
-0.0544832,0.0544832
-0.00507261,0.00507261
-1.50345,1.50345
-1.49716,1.49716
-0.364581,0.364581
-0.555891,0.555891
-0.599203,0.599203
-0.0553136,0.0553136
-0.704928,0.704928
-0.578553,0.578553
-2.01379,2.01379
-0.77782,0.77782
0.134995,-0.134995
-0.854647,0.854647
-0.587126,0.587126
1.38479,-1.38479
-1.61736,1.61736
0.171279,-0.171279
0.0176001,-0.0176001
-1.70057,1.70057
2.19809,-2.19809
-3.45575,3.45575
1.76444,-1.76444
0.896967,-0.896967
-2.17914,2.17914
-0.791386,0.791386
-0.736091,0.736091
1.79561,-1.79561
-0.92799,0.92799
-1.218,1.218
0.155067,-0.155067
-0.223326,0.223326
1.54719,-1.54719
-2.98736,2.98736
-0.52221,0.52221
0.151715,-0.151715
-0.896423,0.896423
0.834889,-0.834889
0.557862,-0.557862
3.16752,-3.16752
-0.214306,0.214306
-1.43077,1.43077
-1.37109,1.37109
2.38114,-2.38114
-2.27427,2.27427
-1.30268,1.30268
0.788186,-0.788186
0.0898715,-0.0898715
-1.81363,1.81363
0.200264,-0.200264
1.40256,-1.40256
-1.42621,1.42621
0.723082,-0.723082
0.884277,-0.884277
1.92801,-1.92801
1.81582,-1.81582
-2.2157,2.2157
0.373566,-0.373566
0.202099,-0.202099
-1.18692,1.18692
-0.30276,0.30276
1.88097,-1.88097
-0.473838,0.473838
-1.37624,1.37624
1.36129,-1.36129
0.138071,-0.138071
-1.67902,1.67902
1.10396,-1.10396
-1.30584,1.30584
1.29634,-1.29634
-0.464857,0.464857
-1.20165,1.20165
1.69252,-1.69252
-1.51307,1.51307
-0.748349,0.748349
-2.55763,2.55763
0.991407,-0.991407
-0.360034,0.360034
-2.9101,2.9101
-1.09918,1.09918
-0.92666,0.92666
-1.87305,1.87305
1.70812,-1.70812
-2.52442,2.52442
-1.71169,1.71169
-2.40548,2.40548
0.156473,-0.156473
-0.418383,0.418383
0.428232,-0.428232
1.03955,-1.03955
-1.38965,1.38965
0.823325,-0.823325
-3.32646,3.32646
0.0296755,-0.0296755
1.0598,-1.0598
0.0403849,-0.0403849
-0.251336,0.251336
1.67724,-1.67724
1.06951,-1.06951
-1.42677,1.42677
0.157257,-0.157257
0.838132,-0.838132
-0.768098,0.768098
-0.828679,0.828679
-1.40007,1.40007
1.98738,-1.98738
-1.68349,1.68349
-1.27962,1.27962
-0.712186,0.712186
-0.36676,0.36676
-2.84223,2.84223
-0.422224,0.422224
0.352503,-0.352503
1.94746,-1.94746
1.10059,-1.10059
-1.61087,1.61087
0.311848,-0.311848
0.5499,-0.5499
-1.80416,1.80416
-1.93016,1.93016
-0.121562,0.121562
-1.66642,1.66642
-0.0318352,0.0318352
-0.964316,0.964316
0.704538,-0.704538
-0.608524,0.608524
0.633885,-0.633885
-1.82603,1.82603
0.68917,-0.68917
-3.78947,3.78947
-0.582571,0.582571
0.0778729,-0.0778729
0.880686,-0.880686
-0.85165,0.85165
1.98703,-1.98703
0.832775,-0.832775
0.522044,-0.522044
-2.04802,2.04802
-0.00369345,0.00369345
0.325655,-0.325655
-1.81852,1.81852
-1.6562,1.6562
0.26236,-0.26236
-0.381543,0.381543
-1.41932,1.41932
1.44032,-1.44032
-1.6201,1.6201
0.359247,-0.359247
0.396174,-0.396174
-1.45573,1.45573
-2.46009,2.46009
-1.05829,1.05829
4.6814,-4.6814
-0.0513251,0.0513251
-1.52415,1.52415
-1.97547,1.97547
0.0318305,-0.0318305
-0.725274,0.725274
-2.29973,2.29973
0.0894437,-0.0894437
-0.360347,0.360347
-0.672146,0.672146
0.383981,-0.383981
1.1497,-1.1497
-0.593934,0.593934
2.48912,-2.48912
-1.70392,1.70392
-1.26991,1.26991
0.375119,-0.375119
-0.16909,0.16909
-1.78374,1.78374
2.43182,-2.43182
-0.629144,0.629144
-1.61642,1.61642
-1.85836,1.85836
3.49294,-3.49294
0.692051,-0.692051
-0.0535084,0.0535084
1.56372,-1.56372
0.44612,-0.44612
-1.04494,1.04494
1.10995,-1.10995
0.836312,-0.836312
